0.0073957724590056895, 1.0033123377538087
0.012753332305996429, 1.0009900790855857
0.018112190955374308, 0.9978937341946219
0.023473647209526466, 0.9932492168581761
0.02883640226606579, 0.9878306132989896
0.03420110552618583, 0.9812508804056912
0.03911837136393298, 0.975445233735134
0.043146606967676415, 0.9677043715077243
0.04850806322182857, 0.9630598541712785
0.052092757810360546, 0.9537708194983869
0.05701262125288198, 0.9464170003823478
0.062381870321357, 0.9371279657094562
0.06462620084635101, 0.9290000603706763
0.06954346668409805, 0.9231944137001191
0.07223978043981999, 0.9115831203590048
0.07715704627756709, 0.9057774736884472
0.08208210492963713, 0.8953273096814445
0.08477841868535896, 0.8837160163403301
0.08925149410670108, 0.8767492403356614
0.0919478078624229, 0.8651379469945466
0.09642088328376502, 0.8581711709898783
0.0991171970394869, 0.8465598776487635
0.10314218563726246, 0.8407542309782063
0.10405134730826698, 0.830691110082574
0.10799477111612954, 0.8203183546978452
0.11255980174648178, 0.8117259976254205
0.11480802867863715, 0.8012758336184174
0.11839564557254023, 0.7902451049443586
0.12198131426286257, 0.7803755056044115
0.12556990525855605, 0.7687642122632972
0.1291584962542494, 0.7571529189221824
0.13274708724994289, 0.7455416255810681
0.13633567824563625, 0.7339303322399537
0.13992426924132972, 0.7223190388988394
0.14351286023702314, 0.7107077455577246
0.14710145123271656, 0.6990964522166103
0.15069101633020032, 0.68690459420844
0.15428155552947448, 0.6741321715332145
0.15787112062695824, 0.6619403135250441
0.1614597116226517, 0.6503290201839298
0.16504830261834513, 0.6387177268428155
0.16863786771582895, 0.6265258688346451
0.17222840691510305, 0.6137534461594192
0.1758179720125868, 0.6015615881512493
0.17940753711007063, 0.5893697301430789
0.18299807630934473, 0.576597307467853
0.18658471910145746, 0.5661471434608498
0.19017525830073156, 0.5533747207856243
0.19376482339821538, 0.541182862777454
0.19735438849569914, 0.5289910047692836
0.20094492769497335, 0.5162185820940581
0.2045344927924571, 0.5040267240858878
0.20812308378815053, 0.49241543074477345
0.21171459708921503, 0.47906244340249193
0.21530026577953743, 0.46919284406254436
0.2188888567752308, 0.45758155072143003
0.22247744777092426, 0.4459702573803157
0.22606603876661763, 0.43435896403920093
0.23001465778402885, 0.42088986376350856
0.23412770518365317, 0.41578089469341784
0.2350394644594319, 0.4041696013523035
0.23898418706968166, 0.3930227597448339
0.2435492177000339, 0.38443040267240924
0.24580134103935075, 0.3716579799971833
0.2497460636496005, 0.36051113838971327
0.25431109427995274, 0.3519187813172886
0.2565515283977852, 0.34611313464673144
0.2619012954304531, 0.3484353933149542
0.2672549588702824, 0.3484353933149542
0.2726086223101116, 0.3484353933149542
0.2779622857499409, 0.3484353933149542
0.2833159491897702, 0.3484353933149542
0.2886696126295995, 0.3484353933149542
0.29402327606942874, 0.3484353933149542
0.29937693950925803, 0.3484353933149542
0.3047306029490873, 0.3484353933149542
0.3100842663889165, 0.3484353933149542
0.31543792982874586, 0.3484353933149542
0.3207915932685751, 0.3484353933149542
0.32614525670840433, 0.3484353933149542
0.3314989201482337, 0.3484353933149542
0.3368525835880629, 0.3484353933149542
0.34220624702789215, 0.3484353933149542
0.3475599104677215, 0.3484353933149542
0.35291357390755074, 0.3484353933149542
0.35826723734738, 0.3484353933149542
0.3636209007872093, 0.3484353933149542
0.36897456422703856, 0.3484353933149542
0.3743282276668678, 0.3484353933149542
0.37968189110669714, 0.3484353933149542
0.3850355545465264, 0.3484353933149542
0.39038921798635573, 0.3484353933149542
0.39574288142618497, 0.3484353933149542
0.4010965448660142, 0.3484353933149542
0.40645020830584355, 0.3484353933149542
0.4118038717456728, 0.3484353933149542
0.417157535185502, 0.3484353933149542
0.4225111986253314, 0.3484353933149542
0.4278648620651606, 0.3484353933149542
0.43321852550498985, 0.3484353933149542
0.4385721889448192, 0.3484353933149542
0.44392585238464843, 0.3484353933149542
0.44927951582447767, 0.3484353933149542
0.454633179264307, 0.3484353933149542
0.45998684270413626, 0.3484353933149542
0.4653405061439656, 0.3484353933149542
0.47069416958379484, 0.3484353933149542
0.4760478330236241, 0.3484353933149542
0.4814014964634534, 0.3484353933149542
0.48675515990328266, 0.3484353933149542
0.4921088233431119, 0.3484353933149542
0.49746248678294125, 0.3484353933149542
0.5028161502227705, 0.3484353933149542
0.5081698136625997, 0.3484353933149542
0.5135234771024291, 0.3484353933149542
